Frame,Speed,X,Y,Changed Pixels
8787,0.07893960718844045,388.7880794701987,518.2450331125827,1
8788,0.0,388.7880794701987,518.2450331125827,0
8789,0.0,388.7880794701987,518.2450331125827,0
8790,0.0,388.7880794701987,518.2450331125827,0
8791,0.0,388.7880794701987,518.2450331125827,0
8792,0.0,388.7880794701987,518.2450331125827,0
8793,0.3531505776564098,388.93959731543623,518.1543624161073,6
8794,0.3505210519867861,389.10884353741494,518.1088435374149,4
8795,0.1809697194490543,389.19310344827585,518.0758620689655,2
8796,1.9468251293000935,388.88732394366195,519.0,29
8797,0.8271400887921777,388.87333333333333,519.4133333333333,10
8798,0.4224045886147932,388.8859060402685,519.6241610738255,5
8799,0.06957816262062072,388.9189189189189,519.6351351351351,1
8800,0.06747964657438153,388.95238095238096,519.6394557823129,1
8801,0.1471653581821702,388.99319727891157,519.7006802721088,2
8802,0.33041143874839335,389.0743243243243,519.8445945945946,5
8803,0.4798384700522748,388.8766233766234,519.9805194805194,8
8804,0.28300327653154655,388.9873417721519,519.8924050632911,4
8805,0.09009563030822258,389.02515723270443,519.8679245283018,1
8806,0.874220786361989,388.88666666666666,519.4533333333334,13
8807,0.08959335776800612,388.91946308724835,519.4228187919463,1
8808,1.981096604167742,389.3333333333333,518.5228758169935,28
8809,0.818165109248508,389.68027210884355,518.3061224489796,12
8810,0.22152758583205134,389.76510067114094,518.2348993288591,2
8811,0.0,389.76510067114094,518.2348993288591,0
8812,0.0,389.76510067114094,518.2348993288591,0
8813,0.33246119349476266,389.60135135135135,518.2635135135135,9
8814,0.40357106657193975,389.45394736842104,518.4013157894736,4
8815,0.0,389.45394736842104,518.4013157894736,0
8816,0.07360908141593973,389.41830065359477,518.3921568627451,1
8817,0.0,389.41830065359477,518.3921568627451,0
8818,0.0,389.41830065359477,518.3921568627451,0
8819,0.0,389.41830065359477,518.3921568627451,0
8820,0.5997422089911727,389.5032679738562,518.6797385620915,12
8821,0.30085611935207185,389.4129032258065,518.8,4
8822,0.10688834101558761,389.44805194805195,518.7597402597403,1
8823,0.0,389.44805194805195,518.7597402597403,0
8824,0.0,389.44805194805195,518.7597402597403,0
8825,0.0,389.44805194805195,518.7597402597403,0
8826,0.0,389.44805194805195,518.7597402597403,0
8827,0.0,389.44805194805195,518.7597402597403,0
8828,0.0,389.44805194805195,518.7597402597403,0
8829,0.0,389.44805194805195,518.7597402597403,0
8830,0.10688834101558761,389.4129032258065,518.8,1
8831,0.35429313617686625,389.265306122449,518.8979591836735,14
8832,1.13028284835934,389.68831168831167,519.2727272727273,19
8833,1.6294715244349964,389.6531791907515,520.0867052023121,21
8834,4.062594549203711,389.69117647058823,522.1176470588235,33
8835,5.481217269403527,389.7011494252874,524.8582375478927,57
8836,1.7660662866320134,389.89930555555554,525.71875,27
8837,0.40748280791673447,390.0168918918919,525.8851351351351,8
8838,0.06412613202627987,390.03367003367003,525.912457912458,1
8839,0.0,390.03367003367003,525.912457912458,0
8840,0.0,390.03367003367003,525.912457912458,0
8841,0.0,390.03367003367003,525.912457912458,0
8842,0.29933654353469746,389.9691780821918,525.777397260274,7
8843,0.2030708276233298,389.9689655172414,525.6758620689656,2
8844,4.926044386013086,391.00943396226415,523.4433962264151,86
8845,3.13795361384055,391.2795698924731,521.8978494623656,34
8846,5.062700844930988,390.97297297297297,519.3851351351351,38
8847,1.3390337795966287,390.7971014492754,518.7391304347826,14
8848,0.5316042269248811,390.719696969697,518.4848484848485,6
8849,0.29662078006632825,390.640625,518.359375,4
8850,0.08198366932741191,390.62204724409446,518.3228346456693,1
8851,0.0,390.62204724409446,518.3228346456693,0
8852,0.0,390.62204724409446,518.3228346456693,0
8853,0.5127513369208424,390.74590163934425,518.0983606557377,7
8854,0.14844893669074213,390.8196721311475,518.1065573770492,2
8855,0.0,390.8196721311475,518.1065573770492,0
8856,0.8621051616209261,390.458904109589,518.3424657534247,30
8857,0.3868800604500922,390.312925170068,518.469387755102,5
8858,0.0,390.312925170068,518.469387755102,0
8859,0.0,390.312925170068,518.469387755102,0
8860,0.0,390.312925170068,518.469387755102,0
8861,0.0,390.312925170068,518.469387755102,0
8862,0.0,390.312925170068,518.469387755102,0
8863,0.0,390.312925170068,518.469387755102,0
8864,0.0,390.312925170068,518.469387755102,0
8865,0.0,390.312925170068,518.469387755102,0
8866,0.0,390.312925170068,518.469387755102,0
8867,0.0,390.312925170068,518.469387755102,0
8868,0.9447413045037064,390.7808219178082,518.5342465753424,17
8869,0.7564075447824792,390.56164383561645,518.8424657534247,8
8870,0.3229763971884277,390.50344827586207,518.9931034482759,3
8871,0.1227596087345842,390.4583333333333,519.0347222222222,1
8872,0.0,390.4583333333333,519.0347222222222,0
8873,0.0,390.4583333333333,519.0347222222222,0
8874,0.0,390.4583333333333,519.0347222222222,0
8875,0.0,390.4583333333333,519.0347222222222,0
8876,0.0,390.4583333333333,519.0347222222222,0
8877,0.0,390.4583333333333,519.0347222222222,0
8878,0.0,390.4583333333333,519.0347222222222,0
8879,0.0,390.4583333333333,519.0347222222222,0
8880,1.6583168691646129,389.87820512820514,518.4423076923077,30
8881,0.8527261135965224,389.4625850340136,518.5374149659864,15
8882,0.22536292401016583,389.35172413793106,518.5172413793103,4
8883,0.13793103448278998,389.28275862068966,518.5172413793103,2
8884,0.0966278093756288,389.3125,518.4791666666666,1
8885,0.0,389.3125,518.4791666666666,0
8886,0.0,389.3125,518.4791666666666,0
8887,0.0,389.3125,518.4791666666666,0
8888,0.0,389.3125,518.4791666666666,0
8889,0.0,389.3125,518.4791666666666,0
8890,0.0,389.3125,518.4791666666666,0
8891,0.25630024528507767,389.2957746478873,518.3521126760563,2
8892,2.4924354021778763,389.687898089172,519.5350318471337,35
8893,0.3569717624024728,389.8658536585366,519.5487804878048,7
8894,0.0,389.8658536585366,519.5487804878048,0
8895,0.0,389.8658536585366,519.5487804878048,0
8896,0.0,389.8658536585366,519.5487804878048,0
8897,0.0,389.8658536585366,519.5487804878048,0
8898,0.0,389.8658536585366,519.5487804878048,0
8899,0.0,389.8658536585366,519.5487804878048,0
8900,0.0,389.8658536585366,519.5487804878048,0
8901,0.0,389.8658536585366,519.5487804878048,0
8902,0.11457177540069488,389.8666666666667,519.6060606060606,1
8903,0.11457177540069488,389.8658536585366,519.5487804878048,1
8904,3.921410218471061,387.994708994709,518.9629629629629,75
8905,2.76436367894675,389.36764705882354,519.1225490196078,53
8906,0.18906584368432364,389.45631067961165,519.1553398058253,14
8907,0.7219224449248428,389.8095238095238,519.0809523809523,14
8908,0.6079007315454256,389.94545454545454,518.8090909090909,16
8909,0.13757041773097994,389.93636363636364,518.7409090909091,2
8910,0.08638722437977422,389.94520547945206,518.6986301369863,1
8911,0.7064673080224401,389.65158371040724,518.5022624434389,14
8912,0.30082841879804895,389.5113122171946,518.447963800905,6
8913,0.25545885741903185,389.3856502242152,518.4708520179372,4
8914,0.35147543011128596,389.22072072072075,518.5315315315315,7
8915,0.32024682483144407,389.0633484162896,518.5610859728507,5
8916,0.6643167961515875,388.7682926829268,518.4085365853658,67
8917,0.08132659878599623,388.80864197530866,518.4135802469136,4
8918,0.2451744306569457,388.925,518.375,4
8919,0.0,388.925,518.375,0
8920,0.0,388.925,518.375,0
8921,0.0,388.925,518.375,0
8922,0.0,388.925,518.375,0
8923,0.0,388.925,518.375,0
8924,0.0,388.925,518.375,0
8925,0.0,388.925,518.375,0
8926,0.0,388.925,518.375,0
8927,0.0,388.925,518.375,0
8928,0.93267629225977,389.3404255319149,518.1631205673759,21
8929,0.10323394478785303,389.35714285714283,518.1142857142858,3
8930,0.13867609550740045,389.40875912408757,518.1605839416059,3
8931,0.0,389.40875912408757,518.1605839416059,0
8932,0.0,389.40875912408757,518.1605839416059,0
8933,0.0,389.40875912408757,518.1605839416059,0
8934,0.0,389.40875912408757,518.1605839416059,0
8935,0.0,389.40875912408757,518.1605839416059,0
8936,0.0,389.40875912408757,518.1605839416059,0
8937,0.0,389.40875912408757,518.1605839416059,0
8938,0.0,389.40875912408757,518.1605839416059,0
8939,0.0,389.40875912408757,518.1605839416059,0
8940,0.4134165069915737,389.49668874172187,517.9735099337748,22
8941,0.23934176395542625,389.42138364779873,517.8805031446541,10
8942,0.1591083099456451,389.44654088050316,517.8050314465409,4
8943,0.0,389.44654088050316,517.8050314465409,0
8944,0.0,389.44654088050316,517.8050314465409,0
8945,0.0,389.44654088050316,517.8050314465409,0
8946,0.0,389.44654088050316,517.8050314465409,0
8947,0.0,389.44654088050316,517.8050314465409,0
8948,0.0,389.44654088050316,517.8050314465409,0
8949,0.0,389.44654088050316,517.8050314465409,0
8950,0.0,389.44654088050316,517.8050314465409,0
8951,0.0,389.44654088050316,517.8050314465409,0
8952,0.5551015451572447,389.3835616438356,518.0753424657535,25
8953,0.6574375720953209,389.67605633802816,518.2253521126761,10
8954,0.19928424052138208,389.7412587412587,518.3006993006993,3
8955,0.08935426639785306,389.78169014084506,518.2816901408451,1
8956,0.0,389.78169014084506,518.2816901408451,0
8957,0.0,389.78169014084506,518.2816901408451,0
8958,0.0,389.78169014084506,518.2816901408451,0
8959,0.0,389.78169014084506,518.2816901408451,0
8960,0.08935426639785306,389.7412587412587,518.3006993006993,1
8961,0.06013160396451321,389.7112676056338,518.3028169014085,1
8962,0.4113544187748793,389.5492957746479,518.4295774647887,6
8963,0.15478390683408647,389.6041666666667,518.375,2
8964,1.3616921885277575,388.92356687898086,518.3566878980891,27
8965,0.4481821104176928,388.8843537414966,518.1360544217687,10
8966,0.06105482161523856,388.9121621621622,518.1486486486486,1
8967,0.06832226669575334,388.9463087248322,518.1476510067114,1
8968,0.0,388.9463087248322,518.1476510067114,0
8969,0.0,388.9463087248322,518.1476510067114,0
8970,0.0,388.9463087248322,518.1476510067114,0
8971,0.0,388.9463087248322,518.1476510067114,0
8972,0.0,388.9463087248322,518.1476510067114,0
8973,0.0,388.9463087248322,518.1476510067114,0
8974,0.0,388.9463087248322,518.1476510067114,0
8975,0.09666583569699332,388.9066666666667,518.12,1
8976,0.8586621883117375,389.24475524475525,518.3846153846154,15
8977,0.4246357458471814,389.06,518.28,9
8978,0.0,389.06,518.28,0
8979,0.0,389.06,518.28,0
8980,0.0,389.06,518.28,0
8981,0.0,389.06,518.28,0
8982,0.0,389.06,518.28,0
8983,0.0,389.06,518.28,0
8984,0.19883525585540077,389.1324503311258,518.2119205298013,3
8985,0.05923358880793977,389.1456953642384,518.1854304635762,2
8986,0.0,389.1456953642384,518.1854304635762,0
8987,0.0,389.1456953642384,518.1854304635762,0
8988,1.1575102500169294,389.65972222222223,518.4513888888889,23
8989,0.13038001554268538,389.72027972027973,518.4755244755245,9
8990,0.2514264022176001,389.8098591549296,518.387323943662,3
8991,0.3001466284084123,389.93706293706293,518.3076923076923,3
8992,0.09307724095546217,389.96478873239437,518.3450704225352,1
8993,0.1067392197828877,390.0,518.3049645390071,1
8994,0.11730162860003356,390.0281690140845,518.2535211267606,1
8995,0.1605880880422046,390.1056338028169,518.2323943661971,2
8996,0.0,390.1056338028169,518.2323943661971,0
8997,0.0,390.1056338028169,518.2323943661971,0
8998,0.0,390.1056338028169,518.2323943661971,0
8999,0.0,390.1056338028169,518.2323943661971,0
9000,1.3649426769880688,389.6516129032258,518.741935483871,23
9001,4.408944923600855,391.8490566037736,518.566037735849,76
9002,0.920506258741293,392.3081395348837,518.5988372093024,15
9003,0.2909268539323287,392.4325842696629,518.6741573033707,6
9004,0.19653474535495033,392.43888888888887,518.7722222222222,2
9005,0.14776366743248084,392.46448087431696,518.8415300546449,3
9006,0.2665444634246263,392.4864864864865,518.972972972973,4
9007,0.21473415292171721,392.4812834224599,519.0802139037434,2
9008,0.08841119682929054,392.49468085106383,519.1223404255319,1
9009,0.0,392.49468085106383,519.1223404255319,0
9010,1.0988527307315052,392.97633136094674,518.8579881656805,19
9011,0.9209508040076199,393.0440251572327,518.4025157232704,10
9012,7.719270765944101,393.1434782608696,522.2608695652174,85
9013,2.4128349881545104,393.1954887218045,523.4661654135339,36
9014,1.0025293794299408,393.0531914893617,523.9468085106383,16
9015,0.3639394354353624,392.96180555555554,524.1041666666666,6
9016,0.08023357840693768,392.94809688581313,524.1418685121107,1
9017,0.05531714746111131,392.93402777777777,524.1180555555555,1
9018,0.0,392.93402777777777,524.1180555555555,0
9019,0.0,392.93402777777777,524.1180555555555,0
9020,0.0,392.93402777777777,524.1180555555555,0
9021,0.05531714746111131,392.94809688581313,524.1418685121107,1
9022,0.05531714746111131,392.93402777777777,524.1180555555555,1
9023,0.0,392.93402777777777,524.1180555555555,0
9024,0.6420117967974592,392.81694915254235,524.4169491525424,41
9025,0.30766502643229876,392.9475524475524,524.3356643356643,11
9026,0.08075224561980145,392.9501779359431,524.2953736654804,5
9027,0.11919100592267776,392.9640287769784,524.2374100719425,3
9028,0.05186730435761556,392.98916967509024,524.231046931408,1
9029,0.0,392.98916967509024,524.231046931408,0
9030,0.0,392.98916967509024,524.231046931408,0
9031,0.0,392.98916967509024,524.231046931408,0
9032,0.0,392.98916967509024,524.231046931408,0
9033,0.0,392.98916967509024,524.231046931408,0
9034,0.0,392.98916967509024,524.231046931408,0
9035,0.0,392.98916967509024,524.231046931408,0
9036,1.092994284696913,393.23247232472323,523.7416974169741,40
9037,2.0527791781691738,393.0739299610895,522.727626459144,30
9038,1.3365025024997905,392.9125,522.0791666666667,19
9039,1.8702337646004972,392.74545454545455,521.1590909090909,20
9040,4.176152781528642,392.4684210526316,519.0894736842105,30
9041,1.0985116639134687,392.29050279329607,518.5698324022346,19
9042,0.6294100521642546,392.17816091954023,518.2758620689655,9
9043,0.037461402905920524,392.1823529411765,518.2941176470588,4
9044,0.0,392.1823529411765,518.2941176470588,0
9045,0.0738753932775639,392.14619883040933,518.2865497076024,1
9046,0.13335385088880183,392.10526315789474,518.233918128655,2
9047,0.16151528543743743,392.1183431952663,518.3136094674556,2
9048,0.7577399202997339,392.49375,518.2625,15
9049,0.3558414982889872,392.355421686747,518.1506024096385,10
9050,0.11366242327762519,392.3072289156627,518.1204819277109,2
9051,0.06492175838203974,392.2848484848485,518.0969696969697,1
9052,0.0,392.2848484848485,518.0969696969697,0
9053,0.0,392.2848484848485,518.0969696969697,0
9054,0.0,392.2848484848485,518.0969696969697,0
9055,0.0,392.2848484848485,518.0969696969697,0
9056,0.14102845634457947,392.21556886227546,518.0838323353294,2
9057,0.0,392.21556886227546,518.0838323353294,0
9058,0.0,392.21556886227546,518.0838323353294,0
9059,0.015371159666588016,392.2189349112426,518.0769230769231,2
9060,0.8023231050465622,391.8529411764706,518.2411764705882,23
9061,0.4458851364212466,391.69767441860466,518.4011627906976,8
9062,0.17057355525622783,391.6842105263158,518.485380116959,3
9063,0.1427667323478272,391.6432748538012,518.5438596491229,2
9064,0.0,391.6432748538012,518.5438596491229,0
9065,0.0,391.6432748538012,518.5438596491229,0
9066,0.748079797693355,392.0057142857143,518.4514285714286,10
9067,0.9211376720189755,391.80337078651684,518.8651685393259,15
9068,0.47129486593431585,391.91803278688525,519.0710382513661,13
9069,1.490961458765093,391.87692307692305,519.8153846153846,18
9070,0.4923533587894561,391.93564356435644,520.0544554455446,7
9071,0.5709966663052279,391.94736842105266,520.3397129186603,7
9072,2.101780603931469,392.6822916666667,519.5885416666666,47
9073,0.9053790284583432,392.9736842105263,519.2421052631579,12
9074,0.25037090220479447,392.97872340425533,519.1170212765958,4
9075,0.44731480939650853,392.8829787234043,518.9148936170212,8
9076,0.30289947688189905,392.7486631016043,518.8449197860963,5
9077,0.048715400911096905,392.73118279569894,518.8279569892474,1
9078,0.10345992965218767,392.74594594594595,518.7783783783784,1
9079,0.0,392.74594594594595,518.7783783783784,0
9080,0.0,392.74594594594595,518.7783783783784,0
9081,0.49305254066276405,392.9779005524862,518.8618784530387,8
9082,0.20096035278207133,393.06111111111113,518.8055555555555,3
9083,0.0,393.06111111111113,518.8055555555555,0
9084,2.8684944578006584,391.69767441860466,518.3604651162791,48
9085,0.7939738042454104,391.33714285714285,518.1942857142857,15
9086,0.8550879471604617,390.909604519774,518.1920903954802,12
9087,0.4814835056900753,390.68390804597703,518.2758620689655,5
9088,0.0,390.68390804597703,518.2758620689655,0
9089,0.0,390.68390804597703,518.2758620689655,0
9090,0.0,390.68390804597703,518.2758620689655,0
9091,0.0,390.68390804597703,518.2758620689655,0
9092,0.10271865221969934,390.6936416184971,518.2254335260116,1
9093,0.0,390.6936416184971,518.2254335260116,0
9094,0.0,390.6936416184971,518.2254335260116,0
9095,0.0,390.6936416184971,518.2254335260116,0
9096,2.9147509871899224,392.1304347826087,517.9813664596273,42
