Frame,Speed,X,Y,Changed Pixels
736,0.08282242136290963,350.7936962750716,327.5214899713467,1
737,0.03392070822830349,350.8045977011494,327.5344827586207,1
738,1.210645564635481,351.378223495702,327.72779369627506,19
739,0.2631799399853156,351.4916666666667,327.6611111111111,17
740,0.0,351.4916666666667,327.6611111111111,0
741,0.17805456649052062,351.4117647058824,327.6218487394958,7
742,0.1829094229430587,351.32033426183847,327.6239554317549,4
743,0.1283221500727847,351.3833333333333,327.6361111111111,1
744,1.7337777861057568,351.9477124183006,328.29411764705884,58
745,0.08822057490403924,351.99,328.3066666666667,14
746,0.20595575114381018,351.90909090909093,328.3703703703704,7
747,0.23471977980936876,351.79605263157896,328.3388157894737,15
748,0.27216417788854125,351.8844884488449,328.44224422442244,3
749,1.982925517254144,352.73825503355704,328.9463087248322,19
750,0.971366254941066,352.33003300330034,328.6831683168317,19
751,0.00923270984597006,352.3311475409836,328.67868852459014,6
752,2.4655566104423827,353.5,329.0705128205128,31
753,0.655731366776389,353.7124183006536,329.32026143790847,12
754,0.8343471814389571,354.114006514658,329.43322475570034,17
755,0.8334446866492766,354.1736334405145,329.84565916398714,36
756,1.1266236109195427,353.8123167155425,329.4134897360704,42
757,1.5096611775978992,353.1750741839763,329.00890207715133,18
758,1.3403665150889625,352.72285714285715,328.51428571428573,17
759,0.6245952389158694,353.0346820809249,328.4971098265896,28
760,1.215821924713752,352.5182072829132,328.1764705882353,23
761,0.53086336342378,352.7377521613833,328.3256484149856,26
762,0.43817075130698874,352.94362017804156,328.4005934718101,12
763,0.0,352.94362017804156,328.4005934718101,0
764,0.62185767824739,353.2244318181818,328.53409090909093,19
765,1.7262960051676741,353.83035714285717,329.1488095238095,34
766,0.19964892656247396,353.875,329.23809523809524,8
767,0.0,353.875,329.23809523809524,0
768,0.8134713903357594,353.6149253731343,328.92537313432837,31
769,0.5504527628572491,353.8682634730539,329.0329341317365,9
770,0.5607315842767512,353.62388059701493,328.8955223880597,7
771,0.830031787829709,353.3168604651163,328.6162790697674,9
772,1.669631518765567,353.99093655589127,329.10876132930514,29
773,0.04395714221501069,353.9789156626506,329.0903614457831,1
774,0.0,353.9789156626506,329.0903614457831,0
775,0.522574636313026,354.2158054711246,329.20060790273556,13
776,0.5472812978261586,354.3951367781155,329.4072948328267,14
777,1.062469261824398,354.91849529780563,329.4984326018809,16
778,0.2716175471326813,355.0151515151515,329.4030303030303,19
779,1.0330305407407994,355.18037974683546,329.89240506329116,28
780,1.4760812963360488,354.78983050847455,330.51864406779663,65
781,0.27720693535129703,354.927868852459,330.5311475409836,26
782,0.8942867288078822,355.33,330.7266666666667,13
783,0.36954954558163733,355.3645484949833,330.54515050167225,17
784,2.3471640743078606,354.5603715170279,329.6904024767802,46
785,0.9892017626316904,354.208211143695,329.3431085043988,22
786,2.8386965259747234,352.98265895953756,328.6271676300578,45
787,0.615295058517709,352.7,328.5057142857143,16
788,0.28792318543330514,352.5625,328.4630681818182,12
789,0.8977255309983498,352.1940298507463,328.7194029850746,33
790,1.648975922204266,351.4655172413793,328.3333333333333,27
791,0.3439555320223318,351.59705882352944,328.4441176470588,10
792,1.537000557296625,352.35692307692307,328.3292307692308,47
793,2.9028265250145657,350.9789156626506,327.8734939759036,45
794,0.6928601907714989,350.7433628318584,327.6194690265487,15
795,0.44158880473269013,350.9082840236686,327.76627218934914,9
796,0.18117381804741467,350.85630498533726,327.69208211143695,9
797,1.8161568583900767,350.25212464589237,327.014164305949,24
798,0.38209684798963206,350.1878453038674,326.83425414364643,13
799,0.2829521220247606,350.25069637883007,326.96100278551535,5
800,2.7037627380976508,351.1686046511628,327.95348837209303,35
801,0.36611779403215544,351.35158501440924,327.94812680115274,21
802,2.0154900446830126,352.1791907514451,328.52312138728325,33
803,0.3105401638098191,352.3342776203966,328.5155807365439,7
804,4.266663124135443,353.9563953488372,329.9011627906977,81
805,0.3885481774804603,354.1411764705882,329.8411764705882,10
806,0.097677735546558,354.18100890207717,329.8694362017804,3
807,1.32882066100602,354.8359133126935,329.98142414860683,18
808,0.182932322971199,354.8958990536278,330.05047318611986,10
809,0.08447059668696427,354.8789808917197,330.0891719745223,3
810,0.045038648483214365,354.87579617834393,330.11146496815286,2
811,0.0,354.87579617834393,330.11146496815286,0
812,1.4396189160642017,354.6358208955224,329.43283582089555,63
813,1.2167299187780185,354.0278637770898,329.45510835913313,36
814,0.4924008495845637,354.2108626198083,329.6198083067093,10
815,2.939284512271037,352.75657894736844,329.4078947368421,47
816,0.32364141779604094,352.6842105263158,329.55263157894734,38
817,1.1313469123627193,353.24183006535947,329.4575163398693,30
818,0.8519652117337011,352.9131832797428,329.1864951768489,13
819,0.5372225839944783,352.7111111111111,329.0095238095238,8
820,0.8360984549855165,352.29411764705884,329.03921568627453,19
821,0.3251950116718475,352.1747572815534,328.92880258899675,11
822,0.49256246161661704,351.9936507936508,328.76190476190476,8
823,0.8297947000912126,351.596875,328.640625,17
824,0.8936320173271342,352.03636363636366,328.72121212121215,26
825,2.9402460874443643,353.2852564102564,329.49679487179486,40
826,0.7902533319962577,353.6666666666667,329.6,9
827,0.5650357343421347,353.92727272727274,329.4909090909091,17
828,0.7568153053123362,354.1736334405145,329.7781350482315,37
829,0.3478713013979275,354.041935483871,329.6645161290323,5
830,0.7026462116689878,354.3256578947368,329.8717105263158,14
831,0.15207734398472103,354.4,329.85573770491806,3
832,0.3217064856673583,354.4389438943894,329.6996699669967,16
833,1.0075721571885006,354.0128617363344,329.43086816720256,20
834,1.458673441157515,353.36977491961414,329.0868167202572,24
835,2.8510595749722216,352.190031152648,328.28660436137073,32
836,1.4975655190912973,352.65846153846155,328.8707692307692,38
837,0.7252821436706318,353.015015015015,328.93693693693695,14
838,3.1321945142972005,354.37299035369773,329.7170418006431,38
839,0.7467864352203156,354.0375,329.553125,17
840,2.8070960562163956,352.7871720116618,328.91545189504376,51
841,2.3347574844958596,351.7621951219512,328.3567073170732,37
842,6.404825933978954,349.14285714285717,326.51428571428573,87
843,0.4207250909974506,349.2354497354497,326.3253968253968,23
844,0.7548512226044124,349.5253807106599,326.0837563451777,28
845,1.1240163876892173,349.7866666666667,326.58133333333336,25
846,1.0106930800558755,349.34584450402144,326.828418230563,48
847,2.6242305670776163,348.2997198879552,326.0364145658263,46
848,3.1331954449349264,349.34131736526945,327.2065868263473,53
849,7.02669526718365,352.6915167095116,328.26478149100257,121
850,4.404870581607013,354.7105263157895,329.14473684210526,69
851,0.15716411598768346,354.64462809917353,329.10192837465564,21
852,3.187439826849168,355.86387434554973,330.1282722513089,69
853,0.8369206254202941,356.2815013404826,330.1018766756032,21
854,0.11121793899569334,356.2527173913044,330.1494565217391,5
855,0.0576218144902423,356.2704918032787,330.172131147541,2
856,0.7636718254928304,356.38483965014575,330.536443148688,33
857,0.2384837378236736,356.4809384164223,330.6070381231672,2
858,2.189553537269258,357.5470588235294,330.8558823529412,41
859,2.298212182208873,356.6740947075209,330.10863509749305,51
860,3.600129694133326,355.05965909090907,329.3125,61
861,1.4382949725817107,354.4081081081081,329.0081081081081,26
862,5.871177292658975,356.8753799392097,330.5987841945289,97
863,4.0989678765519635,358.81164383561645,331.27054794520546,63
864,5.9323812935638776,361.77777777777777,331.2888888888889,70
865,0.33437306529780786,361.7096774193548,331.1362007168459,13
866,0.3872914848883273,361.5523465703971,331.2490974729242,10
867,0.569067606023435,361.5583038869258,331.53356890459366,22
868,5.234470613166733,358.9542483660131,331.2712418300654,61
869,4.713232176012177,356.59763313609466,331.2692307692308,52
870,0.3090858102699719,356.45565749235476,331.3302752293578,27
871,2.621846785594953,357.76430976430976,331.4074074074074,44
872,2.8967339107364625,359.18772563176896,331.6750902527076,32
873,4.4713261768037995,357.5441595441595,330.15954415954417,92
874,3.9969971434757894,355.81471389645776,329.15803814713894,66
875,0.32276770031568564,355.6983695652174,329.04619565217394,19
876,2.220264728560923,354.6027027027027,328.86756756756756,46
877,1.0981151513963827,354.0652173913044,328.7554347826087,24
878,0.8125543908859708,353.6694444444444,328.84722222222223,22
879,0.2673520357192864,353.76044568245123,328.74930362116993,11
880,4.225195178005149,352.2793733681462,327.24281984334203,66
881,1.7764506058386333,351.4515306122449,326.9209183673469,33
882,0.5817385588499264,351.16230366492147,326.89005235602093,18
883,1.5867864095123057,350.4,326.67012987012987,47
884,5.073890042621367,349.04347826086956,324.5263157894737,80
885,1.1710356156725523,348.4893111638955,324.33729216152017,26
886,1.2143193918987032,348.7531486146096,324.88413098236776,24
887,2.3033524336399456,349.31297709923666,325.89058524173026,52
888,5.125505688504087,347.3315649867374,324.2652519893899,92
889,0.2799201954367125,347.3839779005525,324.39502762430936,17
890,1.088905735174337,346.91689008042897,324.11528150134046,27
891,0.8264917371959744,346.6788732394366,323.7774647887324,32
892,1.6312157479387717,347.40055248618785,324.1574585635359,35
893,3.9096345016688443,348.39884393063585,325.83815028901734,54
894,0.5873066907113824,348.67826086956524,325.74782608695654,27
895,0.4141701882268912,348.49719101123594,325.84831460674155,17
896,1.4185805359228718,348.7673130193906,326.5041551246537,33
897,1.5187901061932207,349.5079365079365,326.67195767195767,31
898,0.3633110149676764,349.43548387096774,326.505376344086,30
899,2.1499916776197656,348.56198347107437,325.8787878787879,37
900,1.4557688806001743,348.98618784530385,325.28729281767954,65
901,76.1116663260456,385.5530303030303,335.82828282828285,758
902,8.128216440970988,385.6092233009709,331.7645631067961,126
903,6.163479448604008,386.1188118811881,328.7252475247525,94
904,10.649695838135635,386.3870246085011,323.40715883668906,135
905,8.961222709215985,385.5669642857143,319.00223214285717,121
906,8.70414388153661,385.60117878192534,314.65029469548136,145
907,9.960724029688906,385.7091254752852,309.67110266159693,163
908,4.894116992944511,385.45188284518827,312.10460251046027,78
909,0.1440821164495158,385.44954128440367,312.17660550458714,64
910,6.424419775757536,385.32464454976304,308.9668246445498,98
911,3.2703144420935533,385.2179836512262,307.3351498637602,111
912,8.773415911131998,385.51437699680514,302.95846645367413,116
913,5.025152029853404,386.6957831325301,300.7409638554217,67
914,5.570803969360667,387.6434782608696,298.1217391304348,79
915,7.68527936599497,389.47798742138366,294.74528301886795,91
916,5.452774603064137,391.3465045592705,292.7598784194529,69
917,13.69733403296043,396.2825552825553,288.012285012285,150
918,12.001851920178463,400.17149758454104,283.44202898550725,133
919,2.4789111703776436,400.8174386920981,282.3841961852861,63
920,3.205934073903797,402.12398921832886,281.455525606469,52
921,1.8898160247244744,402.6890243902439,280.6981707317073,43
922,4.452751154762169,404.3959537572254,279.26878612716763,46
923,5.12657276365289,406.46401985111663,277.7543424317618,79
924,5.914372218672352,408.4204275534442,275.5368171021378,124
925,4.965006598404315,407.17105263157896,277.6820175438597,91
926,5.392686059722005,405.569844789357,279.85144124168517,71
927,3.031248091184815,404.648401826484,281.05479452054794,43
928,0.20858315783815,404.75182481751824,281.0413625304136,37
929,5.043529069109509,406.502380952381,279.2261904761905,83
930,4.840030108397314,408.07728337236534,277.3887587822014,59
931,5.776783873053907,410.0449172576832,275.274231678487,72
932,1.849944841948223,410.6388206388206,274.56511056511056,34
933,4.712037004423594,412.04102564102567,272.6717948717949,57
934,3.304401076381583,410.6005434782609,273.48097826086956,80
935,7.084116698511657,408.2901554404145,276.1658031088083,76
936,2.7067637320247573,407.73815461346635,277.40149625935163,81
937,0.5471752724711149,407.7857142857143,277.6709183673469,29
938,3.5604365075322355,406.58780487804876,278.9878048780488,54
939,2.671023255585461,405.5731132075472,279.8561320754717,42
940,1.5388910722651021,406.0807600950119,279.2779097387173,17
941,0.9896222448421995,405.66423357664235,279.54501216545015,22
942,9.202414747442853,403.07760532150775,283.35033259423506,128
943,1.3914885383513942,402.7853881278539,283.98173515981733,43
944,1.2175300369558724,403.25581395348837,283.5953488372093,24
945,1.0230345347600862,403.3355855855856,283.0900900900901,26
946,3.2878009768915653,403.8692152917505,281.53521126760563,65
947,2.6186422642705467,404.4147843942505,280.34496919917865,46
948,2.0929495910782614,403.83456790123455,279.47407407407405,124
949,0.9444892580148433,403.6485714285714,279.04,57
950,0.3506438953392611,403.5492537313433,278.8955223880597,15
951,0.040048978701524435,403.5313432835821,278.8865671641791,2
952,0.5671519255370068,403.70623145400594,279.10979228486644,22
953,0.5710292876658861,403.4553846153846,279.24615384615385,22
954,1.385501584373097,403.6143790849673,278.5718954248366,29
955,0.6058721294199753,403.83660130718954,278.36601307189545,20
956,5.162346350332421,404.12605042016804,275.8011204481793,55
957,1.1861182367543135,403.97866666666664,275.2266666666667,20
958,1.7734501585925815,404.19948186528495,274.36787564766837,23
959,6.239149074443299,404.43509615384613,271.25721153846155,70
960,9.128091671529655,406.67654320987657,267.2814814814815,153
961,4.310235385541047,407.3458823529412,265.2329411764706,58
962,0.14834840076263228,407.38461538461536,265.16968325791856,23
963,0.09453361892223261,407.39179954441914,265.2164009111617,3
964,0.2164123226167613,407.4561797752809,265.30337078651684,24
965,0.8255608805059937,407.06496519721577,265.1716937354988,40
966,1.885449241263553,407.3288888888889,264.26666666666665,37
967,2.8564778923496212,407.3296943231441,262.83842794759823,40
968,3.2244094309696023,407.28725701943847,261.2267818574514,51
969,2.3965852630244386,407.75157894736844,260.1221052631579,60
970,0.9604892566750913,407.81684210526316,259.6463157894737,26
971,1.037687343954145,407.8755274261603,259.1308016877637,27
972,3.2374760532954676,407.8402489626556,257.5124481327801,52
973,3.8086199212447926,408.039175257732,255.61855670103094,69
974,0.32213490113808413,407.88104838709677,255.6491935483871,23
975,2.235229844244068,408.046277665996,256.75452716297787,45
976,1.835686108453239,408.3803680981595,257.60940695296523,32
